-26,1576073368.3380048
-26,1576073368.3399775
-28,1576073368.3419838
-28,1576073368.3439012
-28,1576073368.3459747
-28,1576073368.347927
-28,1576073368.3500035
-28,1576073368.351947
-28,1576073368.3540127
-28,1576073368.3560116
-28,1576073368.35799
-28,1576073368.3599505
-28,1576073368.362033
-28,1576073368.3640218
-28,1576073368.366002
-28,1576073368.3679428
-28,1576073368.3700068
-28,1576073368.3719614
-28,1576073368.374005
-28,1576073368.3759463
-28,1576073368.3780327
-24,1576073368.379947
-24,1576073368.3820107
-24,1576073368.3839493
-24,1576073368.3857687
-24,1576073368.3867507
-24,1576073368.3879118
-24,1576073368.390015
-24,1576073368.3919609
-24,1576073368.3940098
-24,1576073368.3959527
-26,1576073368.3980365
-26,1576073368.4000204
-26,1576073368.4020004
-26,1576073368.40395
-26,1576073368.406028
-26,1576073368.4079485
-26,1576073368.4100137
-26,1576073368.4120255
-26,1576073368.4139836
-26,1576073368.4159498
-30,1576073368.4180334
-30,1576073368.4200187
-30,1576073368.422001
-30,1576073368.423946
-30,1576073368.4260285
-30,1576073368.4279983
-30,1576073368.4300058
-30,1576073368.4319363
-30,1576073368.4340148
-26,1576073368.4359741
-26,1576073368.4380035
-26,1576073368.4399517
-26,1576073368.4420462
-26,1576073368.4439301
-26,1576073368.445751
-26,1576073368.4467468
-26,1576073368.447764
-26,1576073368.4487534
-26,1576073368.4497554
-26,1576073368.4507463
-26,1576073368.4517562
-26,1576073368.4527252
-28,1576073368.453723
-28,1576073368.4547167
-28,1576073368.4557228
-28,1576073368.4567227
-28,1576073368.4577155
-28,1576073368.458721
-28,1576073368.4597275
-28,1576073368.4607198
-28,1576073368.4617183
-28,1576073368.4627256
-28,1576073368.4637256
-28,1576073368.464718
-28,1576073368.4657183
-28,1576073368.4667218
-28,1576073368.467727
-28,1576073368.4687178
-28,1576073368.4697232
-28,1576073368.4717321
-26,1576073368.472724
-26,1576073368.4737177
-26,1576073368.4747207
-26,1576073368.4757242
-26,1576073368.4767218
-26,1576073368.477718
-26,1576073368.478718
-26,1576073368.4797237
-26,1576073368.4807189
-26,1576073368.4817176
-26,1576073368.482718
-26,1576073368.483738
-26,1576073368.484722
-26,1576073368.485719
-26,1576073368.486727
-26,1576073368.4877357
-26,1576073368.4887187
-26,1576073368.4897192
-30,1576073368.4907207
-30,1576073368.4917421
-30,1576073368.4927194
-30,1576073368.4937222
-30,1576073368.4947186
-30,1576073368.4957254
-30,1576073368.4967184
-30,1576073368.4977186
-30,1576073368.498721
-30,1576073368.4997227
-30,1576073368.5007207
-30,1576073368.5017223
-30,1576073368.502721
-30,1576073368.5037453
-30,1576073368.5047214
-30,1576073368.5057197
-30,1576073368.506724
-30,1576073368.5077229
-30,1576073368.508722
-26,1576073368.509718
-26,1576073368.5107272
-26,1576073368.5117257
-26,1576073368.5127263
-26,1576073368.5137208
-26,1576073368.514727
-26,1576073368.5157285
-26,1576073368.5167282
-26,1576073368.5177224
-26,1576073368.5187185
-26,1576073368.5197256
-26,1576073368.5207198
-26,1576073368.521719
-26,1576073368.522722
-26,1576073368.5237238
-26,1576073368.524722
-26,1576073368.5257196
-26,1576073368.5267212
-26,1576073368.5287523
-28,1576073368.529725
-28,1576073368.5307271
-28,1576073368.5319073
-28,1576073368.5339737
-28,1576073368.5359213
-28,1576073368.5379913
-28,1576073368.5399299
-28,1576073368.541986
-28,1576073368.54392
-28,1576073368.5459843
-28,1576073368.5479205
-28,1576073368.549987
-28,1576073368.5519214
-28,1576073368.5539842
-28,1576073368.5559301
-28,1576073368.5579767
-28,1576073368.559924
-28,1576073368.5619714
-28,1576073368.5639093
-28,1576073368.5659845
-28,1576073368.567927
-28,1576073368.5699735
-28,1576073368.5718987
-28,1576073368.5739837
-28,1576073368.5760102
-28,1576073368.5779781
-28,1576073368.5799618
-28,1576073368.5819998
-28,1576073368.584033
-26,1576073368.5860286
-26,1576073368.5879536
-26,1576073368.5900307
-26,1576073368.59177
-26,1576073368.5927508
-26,1576073368.5939174
-26,1576073368.5959773
-26,1576073368.5980237
-26,1576073368.5999544
-26,1576073368.6020238
-26,1576073368.6037428
-26,1576073368.6049206
-26,1576073368.607101
-26,1576073368.6088026
-26,1576073368.609724
-26,1576073368.611042
-26,1576073368.6129918
-26,1576073368.615105
-26,1576073368.6170137
-26,1576073368.6191142
-26,1576073368.6210077
-30,1576073368.6231022
-30,1576073368.6250212
-30,1576073368.627104
-30,1576073368.6287785
-30,1576073368.6299229
-30,1576073368.6319723
-30,1576073368.6340246
-30,1576073368.6359844
-30,1576073368.6380188
-30,1576073368.6399567
-34,1576073368.6420233
-34,1576073368.6439648
-34,1576073368.6459885
-34,1576073368.647763
-34,1576073368.6487536
-34,1576073368.649776
-34,1576073368.650753
-34,1576073368.6517746
-34,1576073368.6527581
-34,1576073368.6537251
-34,1576073368.654745
-34,1576073368.6557477
-34,1576073368.656727
-34,1576073368.6576827
-34,1576073368.658688
-32,1576073368.6596859
-32,1576073368.6606832
-32,1576073368.6616828
-32,1576073368.6626847
-32,1576073368.6636825
-32,1576073368.664683
-32,1576073368.6656828
-32,1576073368.666684
-32,1576073368.6676817
-32,1576073368.668683
-32,1576073368.6696806
-32,1576073368.670681
-32,1576073368.671681
-32,1576073368.6726656
-32,1576073368.673644
-32,1576073368.6746466
-32,1576073368.6756508
-32,1576073368.6766484
-32,1576073368.677645
-32,1576073368.6786447
-32,1576073368.6796515
-28,1576073368.6806471
-28,1576073368.6816475
-28,1576073368.6826475
-28,1576073368.6836588
-28,1576073368.6846514
-28,1576073368.685656
-28,1576073368.6866555
-28,1576073368.687657
-28,1576073368.688646
-28,1576073368.689644
-28,1576073368.6906445
-28,1576073368.6916537
-28,1576073368.692651
-28,1576073368.693649
-28,1576073368.6946485
-28,1576073368.6956522
-28,1576073368.6966507
-28,1576073368.697648
-28,1576073368.6986477
-26,1576073368.6996536
-26,1576073368.7006505
-26,1576073368.701647
-26,1576073368.7026532
-26,1576073368.7036467
-26,1576073368.7046726
-26,1576073368.7057054
-26,1576073368.7067015
-26,1576073368.707703
-26,1576073368.7087064
-26,1576073368.709704
-26,1576073368.7107046
-26,1576073368.7117033
-26,1576073368.712704
-26,1576073368.7136996
-26,1576073368.7147021
-26,1576073368.7157052
-26,1576073368.7167006
-26,1576073368.7176952
-26,1576073368.7186987
-26,1576073368.7197063
-26,1576073368.7207026
-26,1576073368.7217076
-26,1576073368.7227018
-26,1576073368.723705
-26,1576073368.724701
-26,1576073368.7256994
-26,1576073368.726704
-26,1576073368.7277317
-26,1576073368.7287383
-26,1576073368.729741
-26,1576073368.7307315
-26,1576073368.7319012
-26,1576073368.7339852
-26,1576073368.7359235
-28,1576073368.7379942
-28,1576073368.7400105
-28,1576073368.7419832
-28,1576073368.743933
-28,1576073368.7460046
-28,1576073368.7479222
-28,1576073368.749966
-28,1576073368.7519333
-28,1576073368.7537394
-28,1576073368.7547426
-36,1576073368.7559078
-36,1576073368.757997
-36,1576073368.7599418
-36,1576073368.7619872
-36,1576073368.7639258
-36,1576073368.7660081
-36,1576073368.76799
-36,1576073368.7699907
-36,1576073368.7719235
-36,1576073368.7740102
-30,1576073368.775932
-30,1576073368.7777317
-30,1576073368.7789185
-30,1576073368.7809904
-30,1576073368.7830718
-30,1576073368.7849762
-30,1576073368.7870684
-30,1576073368.7887478
-30,1576073368.7897332
-30,1576073368.790728
-30,1576073368.7918997
-30,1576073368.7939947
-30,1576073368.7959437
-24,1576073368.7980013
-24,1576073368.7999237
-24,1576073368.8020031
-24,1576073368.8037305
-24,1576073368.8049037
-24,1576073368.807064
-24,1576073368.8089936
-24,1576073368.8110604
-24,1576073368.812978
-24,1576073368.8150818
-30,1576073368.8169825
-30,1576073368.819066
-30,1576073368.8210135
-30,1576073368.823089
-30,1576073368.8250115
-30,1576073368.8267603
-30,1576073368.8277733
-30,1576073368.828777
-30,1576073368.829755
-30,1576073368.8309302
-30,1576073368.8329842
-32,1576073368.8350627
-32,1576073368.8369846
-32,1576073368.839066
-32,1576073368.8409855
-32,1576073368.8427358
-32,1576073368.843897
-32,1576073368.8460076
-32,1576073368.8479238
-32,1576073368.8499722
-32,1576073368.851966
-30,1576073368.8539872
-30,1576073368.8559897
-30,1576073368.858033
-30,1576073368.859992
-30,1576073368.8620389
-30,1576073368.8639295
-30,1576073368.8660405
-30,1576073368.8679793
-30,1576073368.870034
-30,1576073368.8717754
-30,1576073368.8727717
-30,1576073368.8737745
-30,1576073368.874774
-30,1576073368.8757517
-30,1576073368.876739
-30,1576073368.8777387
-30,1576073368.8787355
-30,1576073368.8797426
-30,1576073368.8807366
-30,1576073368.8817341
-30,1576073368.8827415
-30,1576073368.8837419
-30,1576073368.8847468
-30,1576073368.8857334
-30,1576073368.886734
-30,1576073368.8877435
-30,1576073368.888743
-30,1576073368.8897421
-30,1576073368.891741
-30,1576073368.892747
-30,1576073368.893742
-30,1576073368.8947349
-30,1576073368.8957446
-30,1576073368.896738
-30,1576073368.8977425
-30,1576073368.898739
-30,1576073368.8997433
-30,1576073368.9007423
-30,1576073368.9017346
-30,1576073368.902735
-30,1576073368.9037364
-30,1576073368.9047318
-30,1576073368.9056795
-30,1576073368.9067361
-30,1576073368.9077415
-30,1576073368.9087355
-30,1576073368.9097347
-30,1576073368.9107332
-30,1576073368.911744
-30,1576073368.9127326
-30,1576073368.9137337
-30,1576073368.9147363
-30,1576073368.915739
-30,1576073368.916736
-30,1576073368.9177396
-30,1576073368.9187346
-30,1576073368.9197378
-30,1576073368.920734
-30,1576073368.9217343
-30,1576073368.9227366
-30,1576073368.9237337
-48,1576073368.9247372
-48,1576073368.9257376
-48,1576073368.926735
-48,1576073368.9277344
-48,1576073368.9287052
-48,1576073368.929661
-48,1576073368.9307342
-48,1576073368.9317424
-48,1576073368.9327419
-48,1576073368.9337344
-48,1576073368.934734
-48,1576073368.9357336
-48,1576073368.9367344
-48,1576073368.9377367
-48,1576073368.9387374
-48,1576073368.9397347
-48,1576073368.9407358
-48,1576073368.9417374
-48,1576073368.942743
-40,1576073368.9437342
-40,1576073368.944736
-40,1576073368.9457352
-40,1576073368.9467404
-40,1576073368.9477403
-40,1576073368.948743
-40,1576073368.9497354
-40,1576073368.9507341
-40,1576073368.9517453
-40,1576073368.952735
-40,1576073368.9537354
-40,1576073368.9547322
-40,1576073368.9557352
-40,1576073368.9567096
-40,1576073368.9577355
-40,1576073368.958736
-40,1576073368.9597359
-40,1576073368.9607465
-30,1576073368.9627376
-30,1576073368.9637418
-30,1576073368.9647431
-30,1576073368.9657516
-30,1576073368.9667428
-30,1576073368.9677455
-30,1576073368.9687426
-30,1576073368.9697392
-30,1576073368.970739
-30,1576073368.9717405
-30,1576073368.9727428
-30,1576073368.973741
-30,1576073368.9747407
-30,1576073368.9757404
-30,1576073368.9767344
-30,1576073368.9777362
-30,1576073368.9787445
-30,1576073368.9797418
-30,1576073368.9807467
-30,1576073368.9817457
-30,1576073368.9827416
-30,1576073368.9837422
-30,1576073368.9847374
-30,1576073368.9857376
-30,1576073368.9867394
-30,1576073368.9877417
-30,1576073368.9887447
-30,1576073368.9897482
-30,1576073368.9907427
-30,1576073368.9917412
-30,1576073368.9927425
-30,1576073368.9937367
-30,1576073368.9947364
-30,1576073368.995743
-30,1576073368.996743
-30,1576073368.9977357
-30,1576073368.9987366
-32,1576073368.999747
-32,1576073369.0007422
-32,1576073369.0017426
-32,1576073369.0027452
-32,1576073369.0039134
-32,1576073369.0057278
-32,1576073369.0067403
-32,1576073369.0077302
-32,1576073369.0087342
-32,1576073369.009735
-32,1576073369.0107229
-32,1576073369.0117297
-32,1576073369.0127175
-32,1576073369.013717
-32,1576073369.014716
-32,1576073369.0159416
-32,1576073369.0180037
-36,1576073369.019937
-36,1576073369.0220242
-36,1576073369.0239627
-36,1576073369.0260093
-36,1576073369.0277529
-36,1576073369.0287538
-36,1576073369.0297163
-36,1576073369.0309482
-36,1576073369.0329974
-36,1576073369.0350804
-36,1576073369.0369964
-34,1576073369.0390728
-34,1576073369.0409892
-34,1576073369.04308
-34,1576073369.0449886
-34,1576073369.047072
-34,1576073369.0489838
-34,1576073369.0510702
-34,1576073369.052993
-34,1576073369.0550787
-26,1576073369.056984
-26,1576073369.0590887
-26,1576073369.0607555
-26,1576073369.0617447
-26,1576073369.0627477
-26,1576073369.0639212
-26,1576073369.0660088
-26,1576073369.0680068
-26,1576073369.069995
-26,1576073369.0719635
-26,1576073369.0740137
-30,1576073369.076011
-30,1576073369.0780025
-30,1576073369.079948
-30,1576073369.082005
-30,1576073369.0839334
-30,1576073369.0857453
-30,1576073369.0869482
-30,1576073369.0888298
-30,1576073369.0899236
-30,1576073369.091946
-26,1576073369.0940044
-26,1576073369.0959573
-26,1576073369.0979974
-26,1576073369.0999613
-26,1576073369.102033
-26,1576073369.1039765
-26,1576073369.1058366
-26,1576073369.1067462
-26,1576073369.1079402
-26,1576073369.1098921
-26,1576073369.1117926
-26,1576073369.1127567
-26,1576073369.113731
-26,1576073369.1147501
-26,1576073369.1157165
-26,1576073369.116873
-26,1576073369.1187232
-26,1576073369.1199038
-26,1576073369.12199
-26,1576073369.1238956
-26,1576073369.1248605
-26,1576073369.1257114
-26,1576073369.1267097
-26,1576073369.127713
-26,1576073369.1287036
-26,1576073369.1297083
-28,1576073369.1306846
-28,1576073369.1318915
-28,1576073369.132864
-28,1576073369.1337116
-28,1576073369.1347063
-28,1576073369.1357052
-28,1576073369.1367104
-28,1576073369.1376882
-28,1576073369.1386707
-28,1576073369.139676
-28,1576073369.1406717
-28,1576073369.1416743
-28,1576073369.1426654
-28,1576073369.1436741
-28,1576073369.1446764
-28,1576073369.1456637
-28,1576073369.1466665
-28,1576073369.1476746
-28,1576073369.1486669
-36,1576073369.1496663
-36,1576073369.1506665
-36,1576073369.151674
-36,1576073369.1526713
-36,1576073369.1536713
-36,1576073369.1546762
-36,1576073369.1556716
-36,1576073369.156671
-36,1576073369.1576664
-36,1576073369.1586707
-36,1576073369.1596792
-36,1576073369.1606882
-36,1576073369.1616855
-36,1576073369.1626694
-36,1576073369.1636734
-36,1576073369.1646674
-36,1576073369.1656687
-36,1576073369.166669
-36,1576073369.167685
-26,1576073369.168676
-26,1576073369.169676
-26,1576073369.170672
-26,1576073369.1716752
-26,1576073369.172673
-26,1576073369.1736715
-26,1576073369.1746726
-26,1576073369.175673
-26,1576073369.1766675
-26,1576073369.177668
-26,1576073369.1786752
-26,1576073369.1796846
-26,1576073369.1806767
-26,1576073369.1816719
-26,1576073369.1826687
-26,1576073369.1836762
-26,1576073369.184673
-26,1576073369.1856716
-24,1576073369.1866763
-24,1576073369.187685
-24,1576073369.18867
-24,1576073369.1896772
-24,1576073369.190675
-24,1576073369.191678
-24,1576073369.192671
-24,1576073369.193678
-24,1576073369.1946743
-24,1576073369.1956775
-24,1576073369.196669
-24,1576073369.197666
-24,1576073369.1986685
-24,1576073369.1996777
-24,1576073369.200675
-24,1576073369.2016728
-24,1576073369.2026718
-24,1576073369.2036805
-24,1576073369.2046697
-26,1576073369.2056851
-26,1576073369.2066677
-26,1576073369.207677
-26,1576073369.2086773
-26,1576073369.2096653
-26,1576073369.2106667
-26,1576073369.2116761
-26,1576073369.212675
-26,1576073369.2136734
-26,1576073369.2146728
-26,1576073369.215677
-26,1576073369.216674
-26,1576073369.217668
-26,1576073369.2186747
-26,1576073369.2196765
-26,1576073369.220676
-26,1576073369.2216733
-26,1576073369.2226768
-26,1576073369.2236845
-36,1576073369.22467
-36,1576073369.225667
-36,1576073369.226668
-36,1576073369.227676
-36,1576073369.2286744
-36,1576073369.2296722
-36,1576073369.2306821
-36,1576073369.2316732
-36,1576073369.2326741
-36,1576073369.2336695
-36,1576073369.2346678
-36,1576073369.235675
-36,1576073369.2366753
-36,1576073369.2376673
-36,1576073369.2386672
-36,1576073369.2396767
-36,1576073369.2406743
-36,1576073369.2416713
-36,1576073369.2426736
-26,1576073369.2436755
-26,1576073369.244675
-26,1576073369.245668
-26,1576073369.2466693
-26,1576073369.2476747
-26,1576073369.2486753
-26,1576073369.2496676
-26,1576073369.2506661
-26,1576073369.2516744
-26,1576073369.2526746
-26,1576073369.253673
-26,1576073369.2546742
-26,1576073369.2556767
-26,1576073369.2566738
-26,1576073369.257667
-26,1576073369.258666
-26,1576073369.2596762
-26,1576073369.260677
-24,1576073369.2616673
-24,1576073369.2626708
-24,1576073369.2636817
-24,1576073369.2646725
-24,1576073369.2656734
